  9.8210000e+000	  3.9154634e-001	
  9.8220000e+000	  3.9155125e-001	
  9.8230000e+000	  3.9155597e-001	
  9.8240000e+000	  3.9156049e-001	
  9.8250000e+000	  3.9156481e-001	
  9.8260000e+000	  3.9156891e-001	
  9.8270000e+000	  3.9157279e-001	
  9.8280000e+000	  3.9157645e-001	
  9.8290000e+000	  3.9157988e-001	
  9.8300000e+000	  3.9158308e-001	
  9.8310000e+000	  3.9158605e-001	
  9.8320000e+000	  3.9158878e-001	
  9.8330000e+000	  3.9159126e-001	
  9.8340000e+000	  3.9159351e-001	
  9.8350000e+000	  3.9159551e-001	
  9.8360000e+000	  3.9159726e-001	
  9.8370000e+000	  3.9159876e-001	
  9.8380000e+000	  3.9160002e-001	
  9.8390000e+000	  3.9160102e-001	
  9.8400000e+000	  3.9160177e-001	
  9.8410000e+000	  3.9160227e-001	
  9.8420000e+000	  3.9160253e-001	
  9.8430000e+000	  3.9160253e-001	
  9.8440000e+000	  3.9160229e-001	
  9.8450000e+000	  3.9160180e-001	
  9.8460000e+000	  3.9160107e-001	
  9.8470000e+000	  3.9160010e-001	
  9.8480000e+000	  3.9159889e-001	
  9.8490000e+000	  3.9159744e-001	
  9.8500000e+000	  3.9159577e-001	
  9.8510000e+000	  3.9159386e-001	
  9.8520000e+000	  3.9159173e-001	
  9.8530000e+000	  3.9158939e-001	
  9.8540000e+000	  3.9158683e-001	
  9.8550000e+000	  3.9158406e-001	
  9.8560000e+000	  3.9158109e-001	
  9.8570000e+000	  3.9157792e-001	
  9.8580000e+000	  3.9157456e-001	
  9.8590000e+000	  3.9157102e-001	
  9.8600000e+000	  3.9156729e-001	
  9.8610000e+000	  3.9156340e-001	
  9.8620000e+000	  3.9155934e-001	
  9.8630000e+000	  3.9155513e-001	
  9.8640000e+000	  3.9155076e-001	
  9.8650000e+000	  3.9154626e-001	
  9.8660000e+000	  3.9154162e-001	
  9.8670000e+000	  3.9153686e-001	
  9.8680000e+000	  3.9153198e-001	
  9.8690000e+000	  3.9152699e-001	
  9.8700000e+000	  3.9152190e-001	
  9.8710000e+000	  3.9151672e-001	
  9.8720000e+000	  3.9151146e-001	
  9.8730000e+000	  3.9150613e-001	
  9.8740000e+000	  3.9150073e-001	
  9.8750000e+000	  3.9149527e-001	
  9.8760000e+000	  3.9148977e-001	
  9.8770000e+000	  3.9148424e-001	
  9.8780000e+000	  3.9147867e-001	
  9.8790000e+000	  3.9147309e-001	
  9.8800000e+000	  3.9146750e-001	
  9.8810000e+000	  3.9146191e-001	
  9.8820000e+000	  3.9145633e-001	
  9.8830000e+000	  3.9145077e-001	
  9.8840000e+000	  3.9144523e-001	
  9.8850000e+000	  3.9143973e-001	
  9.8860000e+000	  3.9143428e-001	
  9.8870000e+000	  3.9142888e-001	
  9.8880000e+000	  3.9142354e-001	
  9.8890000e+000	  3.9141828e-001	
  9.8900000e+000	  3.9141310e-001	
  9.8910000e+000	  3.9140800e-001	
  9.8920000e+000	  3.9140300e-001	
  9.8930000e+000	  3.9139810e-001	
  9.8940000e+000	  3.9139332e-001	
  9.8950000e+000	  3.9138866e-001	
  9.8960000e+000	  3.9138412e-001	
  9.8970000e+000	  3.9137971e-001	
  9.8980000e+000	  3.9137545e-001	
  9.8990000e+000	  3.9137134e-001	
  9.9000000e+000	  3.9136737e-001	
  9.9010000e+000	  3.9136357e-001	
  9.9020000e+000	  3.9135994e-001	
  9.9030000e+000	  3.9135647e-001	
  9.9040000e+000	  3.9135318e-001	
  9.9050000e+000	  3.9135007e-001	
  9.9060000e+000	  3.9134715e-001	
  9.9070000e+000	  3.9134442e-001	
  9.9080000e+000	  3.9134189e-001	
  9.9090000e+000	  3.9133955e-001	
  9.9100000e+000	  3.9133741e-001	
  9.9110000e+000	  3.9133548e-001	
  9.9120000e+000	  3.9133375e-001	
  9.9130000e+000	  3.9133224e-001	
  9.9140000e+000	  3.9133094e-001	
  9.9150000e+000	  3.9132985e-001	
  9.9160000e+000	  3.9132897e-001	
  9.9170000e+000	  3.9132831e-001	
  9.9180000e+000	  3.9132787e-001	
  9.9190000e+000	  3.9132764e-001	
  9.9200000e+000	  3.9132764e-001	
  9.9210000e+000	  3.9132784e-001	
  9.9220000e+000	  3.9132827e-001	
  9.9230000e+000	  3.9132891e-001	
  9.9240000e+000	  3.9132976e-001	
  9.9250000e+000	  3.9133083e-001	
  9.9260000e+000	  3.9133210e-001	
  9.9270000e+000	  3.9133358e-001	
  9.9280000e+000	  3.9133527e-001	
  9.9290000e+000	  3.9133716e-001	
  9.9300000e+000	  3.9133925e-001	
  9.9310000e+000	  3.9134153e-001	
  9.9320000e+000	  3.9134401e-001	
  9.9330000e+000	  3.9134667e-001	
  9.9340000e+000	  3.9134951e-001	
  9.9350000e+000	  3.9135254e-001	
  9.9360000e+000	  3.9135573e-001	
  9.9370000e+000	  3.9135910e-001	
  9.9380000e+000	  3.9136262e-001	
  9.9390000e+000	  3.9136631e-001	
  9.9400000e+000	  3.9137014e-001	
  9.9410000e+000	  3.9137412e-001	
  9.9420000e+000	  3.9137823e-001	
  9.9430000e+000	  3.9138248e-001	
  9.9440000e+000	  3.9138685e-001	
  9.9450000e+000	  3.9139135e-001	
  9.9460000e+000	  3.9139595e-001	
  9.9470000e+000	  3.9140065e-001	
  9.9480000e+000	  3.9140545e-001	
  9.9490000e+000	  3.9141034e-001	
  9.9500000e+000	  3.9141531e-001	
  9.9510000e+000	  3.9142036e-001	
  9.9520000e+000	  3.9142547e-001	
  9.9530000e+000	  3.9143064e-001	
  9.9540000e+000	  3.9143585e-001	
  9.9550000e+000	  3.9144111e-001	
  9.9560000e+000	  3.9144640e-001	
  9.9570000e+000	  3.9145172e-001	
  9.9580000e+000	  3.9145706e-001	
  9.9590000e+000	  3.9146240e-001	
  9.9600000e+000	  3.9146775e-001	
  9.9610000e+000	  3.9147309e-001	
  9.9620000e+000	  3.9147841e-001	
  9.9630000e+000	  3.9148371e-001	
  9.9640000e+000	  3.9148898e-001	
  9.9650000e+000	  3.9149421e-001	
  9.9660000e+000	  3.9149940e-001	
  9.9670000e+000	  3.9150453e-001	
  9.9680000e+000	  3.9150960e-001	
  9.9690000e+000	  3.9151460e-001	
  9.9700000e+000	  3.9151952e-001	
  9.9710000e+000	  3.9152436e-001	
  9.9720000e+000	  3.9152911e-001	
  9.9730000e+000	  3.9153376e-001	
  9.9740000e+000	  3.9153831e-001	
  9.9750000e+000	  3.9154275e-001	
  9.9760000e+000	  3.9154707e-001	
  9.9770000e+000	  3.9155126e-001	
  9.9780000e+000	  3.9155533e-001	
  9.9790000e+000	  3.9155927e-001	
  9.9800000e+000	  3.9156306e-001	
  9.9810000e+000	  3.9156671e-001	
  9.9820000e+000	  3.9157020e-001	
  9.9830000e+000	  3.9157355e-001	
  9.9840000e+000	  3.9157673e-001	
  9.9850000e+000	  3.9157975e-001	
  9.9860000e+000	  3.9158260e-001	
  9.9870000e+000	  3.9158529e-001	
  9.9880000e+000	  3.9158779e-001	
  9.9890000e+000	  3.9159012e-001	
  9.9900000e+000	  3.9159227e-001	
  9.9910000e+000	  3.9159424e-001	
  9.9920000e+000	  3.9159602e-001	
  9.9930000e+000	  3.9159762e-001	
  9.9940000e+000	  3.9159903e-001	
  9.9950000e+000	  3.9160024e-001	
  9.9960000e+000	  3.9160127e-001	
  9.9970000e+000	  3.9160211e-001	
  9.9980000e+000	  3.9160275e-001	
  9.9990000e+000	  3.9160320e-001	
  1.0000000e+001	  3.9160346e-001	
  1.0001000e+001	  3.9160353e-001	
  1.0002000e+001	  3.9160341e-001	
  1.0003000e+001	  3.9160310e-001	
  1.0004000e+001	  3.9160260e-001	
  1.0005000e+001	  3.9160192e-001	
  1.0006000e+001	  3.9160105e-001	
  1.0007000e+001	  3.9160000e-001	
  1.0008000e+001	  3.9159878e-001	
  1.0009000e+001	  3.9159737e-001	
  1.0010000e+001	  3.9159579e-001	
  1.0011000e+001	  3.9159405e-001	
  1.0012000e+001	  3.9159213e-001	
  1.0013000e+001	  3.9159006e-001	
  1.0014000e+001	  3.9158783e-001	
  1.0015000e+001	  3.9158544e-001	
  1.0016000e+001	  3.9158290e-001	
  1.0017000e+001	  3.9158022e-001	
  1.0018000e+001	  3.9157740e-001	
  1.0019000e+001	  3.9157445e-001	
  1.0020000e+001	  3.9157136e-001	
  1.0021000e+001	  3.9156816e-001	
  1.0022000e+001	  3.9156484e-001	
  1.0023000e+001	  3.9156140e-001	
  1.0024000e+001	  3.9155786e-001	
  1.0025000e+001	  3.9155422e-001	
  1.0026000e+001	  3.9155049e-001	
  1.0027000e+001	  3.9154668e-001	
  1.0028000e+001	  3.9154278e-001	
  1.0029000e+001	  3.9153881e-001	
  1.0030000e+001	  3.9153478e-001	
  1.0031000e+001	  3.9153068e-001	
  1.0032000e+001	  3.9152654e-001	
  1.0033000e+001	  3.9152235e-001	
  1.0034000e+001	  3.9151812e-001	
  1.0035000e+001	  3.9151387e-001	
  1.0036000e+001	  3.9150958e-001	
  1.0037000e+001	  3.9150529e-001	
  1.0038000e+001	  3.9150098e-001	
  1.0039000e+001	  3.9149667e-001	
  1.0040000e+001	  3.9149237e-001	
  1.0041000e+001	  3.9148808e-001	
  1.0042000e+001	  3.9148381e-001	
  1.0043000e+001	  3.9147957e-001	
  1.0044000e+001	  3.9147536e-001	
  1.0045000e+001	  3.9147119e-001	
  1.0046000e+001	  3.9146707e-001	
  1.0047000e+001	  3.9146301e-001	
  1.0048000e+001	  3.9145900e-001	
  1.0049000e+001	  3.9145506e-001	
  1.0050000e+001	  3.9145120e-001	
  1.0051000e+001	  3.9144741e-001	
  1.0052000e+001	  3.9144371e-001	
  1.0053000e+001	  3.9144011e-001	
  1.0054000e+001	  3.9143660e-001	
  1.0055000e+001	  3.9143319e-001	
  1.0056000e+001	  3.9142989e-001	
  1.0057000e+001	  3.9142671e-001	
  1.0058000e+001	  3.9142365e-001	
  1.0059000e+001	  3.9142071e-001	
  1.0060000e+001	  3.9141789e-001	
  1.0061000e+001	  3.9141521e-001	
  1.0062000e+001	  3.9141267e-001	
  1.0063000e+001	  3.9141027e-001	
  1.0064000e+001	  3.9140801e-001	
  1.0065000e+001	  3.9140591e-001	
  1.0066000e+001	  3.9140395e-001	
  1.0067000e+001	  3.9140214e-001	
  1.0068000e+001	  3.9140050e-001	
  1.0069000e+001	  3.9139901e-001	
  1.0070000e+001	  3.9139768e-001	
  1.0071000e+001	  3.9139652e-001	
  1.0072000e+001	  3.9139552e-001	
  1.0073000e+001	  3.9139469e-001	
  1.0074000e+001	  3.9139403e-001	
  1.0075000e+001	  3.9139353e-001	
  1.0076000e+001	  3.9139321e-001	
  1.0077000e+001	  3.9139305e-001	
  1.0078000e+001	  3.9139306e-001	
  1.0079000e+001	  3.9139324e-001	
  1.0080000e+001	  3.9139359e-001	
  1.0081000e+001	  3.9139411e-001	
  1.0082000e+001	  3.9139479e-001	
  1.0083000e+001	  3.9139564e-001	
  1.0084000e+001	  3.9139665e-001	
  1.0085000e+001	  3.9139782e-001	
  1.0086000e+001	  3.9139915e-001	
  1.0087000e+001	  3.9140064e-001	
  1.0088000e+001	  3.9140228e-001	
  1.0089000e+001	  3.9140408e-001	
  1.0090000e+001	  3.9140602e-001	
  1.0091000e+001	  3.9140811e-001	
  1.0092000e+001	  3.9141034e-001	
  1.0093000e+001	  3.9141270e-001	
  1.0094000e+001	  3.9141520e-001	
  1.0095000e+001	  3.9141783e-001	
  1.0096000e+001	  3.9142059e-001	
  1.0097000e+001	  3.9142346e-001	
  1.0098000e+001	  3.9142645e-001	
  1.0099000e+001	  3.9142955e-001	
  1.0100000e+001	  3.9143276e-001	
  1.0101000e+001	  3.9143606e-001	
  1.0102000e+001	  3.9143946e-001	
  1.0103000e+001	  3.9144295e-001	
  1.0104000e+001	  3.9144652e-001	
  1.0105000e+001	  3.9145017e-001	
  1.0106000e+001	  3.9145389e-001	
  1.0107000e+001	  3.9145768e-001	
  1.0108000e+001	  3.9146152e-001	
  1.0109000e+001	  3.9146542e-001	
  1.0110000e+001	  3.9146936e-001	
  1.0111000e+001	  3.9147335e-001	
  1.0112000e+001	  3.9147736e-001	
  1.0113000e+001	  3.9148141e-001	
  1.0114000e+001	  3.9148547e-001	
  1.0115000e+001	  3.9148955e-001	
  1.0116000e+001	  3.9149364e-001	
  1.0117000e+001	  3.9149773e-001	
  1.0118000e+001	  3.9150181e-001	
  1.0119000e+001	  3.9150588e-001	
  1.0120000e+001	  3.9150993e-001	
  1.0121000e+001	  3.9151396e-001	
  1.0122000e+001	  3.9151795e-001	
  1.0123000e+001	  3.9152191e-001	
  1.0124000e+001	  3.9152582e-001	
  1.0125000e+001	  3.9152968e-001	
  1.0126000e+001	  3.9153349e-001	
  1.0127000e+001	  3.9153723e-001	
  1.0128000e+001	  3.9154091e-001	
  1.0129000e+001	  3.9154451e-001	
  1.0130000e+001	  3.9154803e-001	
  1.0131000e+001	  3.9155147e-001	
  1.0132000e+001	  3.9155482e-001	
  1.0133000e+001	  3.9155807e-001	
  1.0134000e+001	  3.9156122e-001	
  1.0135000e+001	  3.9156426e-001	
  1.0136000e+001	  3.9156720e-001	
  1.0137000e+001	  3.9157002e-001	
  1.0138000e+001	  3.9157272e-001	
  1.0139000e+001	  3.9157530e-001	
  1.0140000e+001	  3.9157775e-001	
  1.0141000e+001	  3.9158007e-001	
  1.0142000e+001	  3.9158226e-001	
  1.0143000e+001	  3.9158431e-001	
  1.0144000e+001	  3.9158622e-001	
  1.0145000e+001	  3.9158799e-001	
  1.0146000e+001	  3.9158962e-001	
  1.0147000e+001	  3.9159109e-001	
  1.0148000e+001	  3.9159242e-001	
  1.0149000e+001	  3.9159359e-001	
  1.0150000e+001	  3.9159462e-001	
  1.0151000e+001	  3.9159548e-001	
  1.0152000e+001	  3.9159620e-001	
  1.0153000e+001	  3.9159676e-001	
  1.0154000e+001	  3.9159716e-001	
  1.0155000e+001	  3.9159740e-001	
  1.0156000e+001	  3.9159749e-001	
  1.0157000e+001	  3.9159743e-001	
  1.0158000e+001	  3.9159721e-001	
  1.0159000e+001	  3.9159683e-001	
  1.0160000e+001	  3.9159630e-001	
  1.0161000e+001	  3.9159562e-001	
  1.0162000e+001	  3.9159479e-001	
  1.0163000e+001	  3.9159381e-001	
  1.0164000e+001	  3.9159268e-001	
  1.0165000e+001	  3.9159141e-001	
  1.0166000e+001	  3.9159000e-001	
  1.0167000e+001	  3.9158845e-001	
  1.0168000e+001	  3.9158677e-001	
  1.0169000e+001	  3.9158495e-001	
  1.0170000e+001	  3.9158300e-001	
  1.0171000e+001	  3.9158093e-001	
  1.0172000e+001	  3.9157874e-001	
  1.0173000e+001	  3.9157644e-001	
  1.0174000e+001	  3.9157401e-001	
  1.0175000e+001	  3.9157149e-001	
  1.0176000e+001	  3.9156886e-001	
  1.0177000e+001	  3.9156613e-001	
  1.0178000e+001	  3.9156331e-001	
  1.0179000e+001	  3.9156040e-001	
  1.0180000e+001	  3.9155740e-001	
  1.0181000e+001	  3.9155434e-001	
  1.0182000e+001	  3.9155120e-001	
  1.0183000e+001	  3.9154799e-001	
  1.0184000e+001	  3.9154473e-001	
  1.0185000e+001	  3.9154141e-001	
  1.0186000e+001	  3.9153805e-001	
  1.0187000e+001	  3.9153464e-001	
  1.0188000e+001	  3.9153121e-001	
  1.0189000e+001	  3.9152774e-001	
  1.0190000e+001	  3.9152425e-001	
  1.0191000e+001	  3.9152075e-001	
  1.0192000e+001	  3.9151724e-001	
  1.0193000e+001	  3.9151372e-001	
  1.0194000e+001	  3.9151021e-001	
  1.0195000e+001	  3.9150672e-001	
  1.0196000e+001	  3.9150324e-001	
  1.0197000e+001	  3.9149978e-001	
  1.0198000e+001	  3.9149636e-001	
  1.0199000e+001	  3.9149297e-001	
  1.0200000e+001	  3.9148963e-001	
  1.0201000e+001	  3.9148634e-001	
  1.0202000e+001	  3.9148311e-001	
  1.0203000e+001	  3.9147994e-001	
  1.0204000e+001	  3.9147683e-001	
  1.0205000e+001	  3.9147381e-001	
  1.0206000e+001	  3.9147086e-001	
  1.0207000e+001	  3.9146801e-001	
  1.0208000e+001	  3.9146524e-001	
  1.0209000e+001	  3.9146258e-001	
  1.0210000e+001	  3.9146002e-001	
  1.0211000e+001	  3.9145757e-001	
  1.0212000e+001	  3.9145524e-001	
  1.0213000e+001	  3.9145302e-001	
  1.0214000e+001	  3.9145093e-001	
  1.0215000e+001	  3.9144897e-001	
  1.0216000e+001	  3.9144715e-001	
  1.0217000e+001	  3.9144546e-001	
  1.0218000e+001	  3.9144391e-001	
  1.0219000e+001	  3.9144251e-001	
  1.0220000e+001	  3.9144126e-001	
  1.0221000e+001	  3.9144017e-001	
  1.0222000e+001	  3.9143923e-001	
  1.0223000e+001	  3.9143845e-001	
  1.0224000e+001	  3.9143783e-001	
  1.0225000e+001	  3.9143738e-001	
  1.0226000e+001	  3.9143709e-001	
  1.0227000e+001	  3.9143698e-001	
  1.0228000e+001	  3.9143703e-001	
  1.0229000e+001	  3.9143725e-001	
  1.0230000e+001	  3.9143765e-001	
  1.0231000e+001	  3.9143822e-001	
  1.0232000e+001	  3.9143897e-001	
  1.0233000e+001	  3.9143989e-001	
  1.0234000e+001	  3.9144098e-001	
  1.0235000e+001	  3.9144225e-001	
  1.0236000e+001	  3.9144370e-001	
  1.0237000e+001	  3.9144531e-001	
  1.0238000e+001	  3.9144710e-001	
  1.0239000e+001	  3.9144906e-001	
  1.0240000e+001	  3.9145119e-001	
  1.0241000e+001	  3.9145349e-001	
  1.0242000e+001	  3.9145595e-001	
  1.0243000e+001	  3.9145857e-001	
  1.0244000e+001	  3.9146136e-001	
  1.0245000e+001	  3.9146430e-001	
  1.0246000e+001	  3.9146740e-001	
  1.0247000e+001	  3.9147064e-001	
  1.0248000e+001	  3.9147403e-001	
  1.0249000e+001	  3.9147757e-001	
  1.0250000e+001	  3.9148124e-001	
  1.0251000e+001	  3.9148505e-001	
  1.0252000e+001	  3.9148898e-001	
  1.0253000e+001	  3.9149304e-001	
  1.0254000e+001	  3.9149722e-001	
  1.0255000e+001	  3.9150151e-001	
  1.0256000e+001	  3.9150591e-001	
  1.0257000e+001	  3.9151042e-001	
  1.0258000e+001	  3.9151502e-001	
  1.0259000e+001	  3.9151970e-001	
  1.0260000e+001	  3.9152448e-001	
  1.0261000e+001	  3.9152933e-001	
  1.0262000e+001	  3.9153425e-001	
  1.0263000e+001	  3.9153923e-001	
  1.0264000e+001	  3.9154427e-001	
  1.0265000e+001	  3.9154936e-001	
  1.0266000e+001	  3.9155449e-001	
  1.0267000e+001	  3.9155966e-001	
  1.0268000e+001	  3.9156485e-001	
  1.0269000e+001	  3.9157007e-001	
  1.0270000e+001	  3.9157529e-001	
  1.0271000e+001	  3.9158052e-001	
  1.0272000e+001	  3.9158575e-001	
  1.0273000e+001	  3.9159096e-001	
  1.0274000e+001	  3.9159616e-001	
  1.0275000e+001	  3.9160133e-001	
  1.0276000e+001	  3.9160646e-001	
  1.0277000e+001	  3.9161155e-001	
  1.0278000e+001	  3.9161659e-001	
  1.0279000e+001	  3.9162157e-001	
  1.0280000e+001	  3.9162648e-001	
  1.0281000e+001	  3.9163132e-001	
  1.0282000e+001	  3.9163607e-001	
  1.0283000e+001	  3.9164073e-001	
  1.0284000e+001	  3.9164530e-001	
  1.0285000e+001	  3.9164976e-001	
  1.0286000e+001	  3.9165410e-001	
  1.0287000e+001	  3.9165832e-001	
  1.0288000e+001	  3.9166242e-001	
  1.0289000e+001	  3.9166637e-001	
  1.0290000e+001	  3.9167019e-001	
  1.0291000e+001	  3.9167385e-001	
  1.0292000e+001	  3.9167735e-001	
  1.0293000e+001	  3.9168069e-001	
  1.0294000e+001	  3.9168386e-001	
  1.0295000e+001	  3.9168685e-001	
  1.0296000e+001	  3.9168966e-001	
  1.0297000e+001	  3.9169227e-001	
  1.0298000e+001	  3.9169470e-001	
  1.0299000e+001	  3.9169691e-001	
  1.0300000e+001	  3.9169893e-001	
  1.0301000e+001	  3.9170073e-001	
  1.0302000e+001	  3.9170231e-001	
  1.0303000e+001	  3.9170367e-001	
  1.0304000e+001	  3.9170480e-001	
  1.0305000e+001	  3.9170570e-001	
  1.0306000e+001	  3.9170636e-001	
  1.0307000e+001	  3.9170679e-001	
  1.0308000e+001	  3.9170697e-001	
  1.0309000e+001	  3.9170691e-001	
  1.0310000e+001	  3.9170660e-001	
  1.0311000e+001	  3.9170603e-001	
  1.0312000e+001	  3.9170521e-001	
  1.0313000e+001	  3.9170414e-001	
  1.0314000e+001	  3.9170280e-001	
  1.0315000e+001	  3.9170120e-001	
  1.0316000e+001	  3.9169935e-001	
  1.0317000e+001	  3.9169723e-001	
  1.0318000e+001	  3.9169484e-001	
  1.0319000e+001	  3.9169220e-001	
  1.0320000e+001	  3.9168928e-001	
  1.0321000e+001	  3.9168611e-001	
  1.0322000e+001	  3.9168267e-001	
  1.0323000e+001	  3.9167897e-001	
  1.0324000e+001	  3.9167500e-001	
  1.0325000e+001	  3.9167078e-001	
  1.0326000e+001	  3.9166630e-001	
  1.0327000e+001	  3.9166156e-001	
  1.0328000e+001	  3.9165657e-001	
  1.0329000e+001	  3.9165132e-001	
  1.0330000e+001	  3.9164583e-001	
  1.0331000e+001	  3.9164009e-001	
  1.0332000e+001	  3.9163410e-001	
  1.0333000e+001	  3.9162788e-001	
  1.0334000e+001	  3.9162143e-001	
  1.0335000e+001	  3.9161474e-001	
  1.0336000e+001	  3.9160783e-001	
  1.0337000e+001	  3.9160070e-001	
  1.0338000e+001	  3.9159335e-001	
  1.0339000e+001	  3.9158579e-001	
  1.0340000e+001	  3.9157803e-001	
  1.0341000e+001	  3.9157006e-001	
  1.0342000e+001	  3.9156191e-001	
  1.0343000e+001	  3.9155356e-001	
  1.0344000e+001	  3.9154504e-001	
  1.0345000e+001	  3.9153635e-001	
  1.0346000e+001	  3.9152748e-001	
  1.0347000e+001	  3.9151846e-001	
  1.0348000e+001	  3.9150929e-001	
  1.0349000e+001	  3.9149997e-001	
  1.0350000e+001	  3.9149052e-001	
  1.0351000e+001	  3.9148094e-001	
  1.0352000e+001	  3.9147124e-001	
  1.0353000e+001	  3.9146143e-001	
  1.0354000e+001	  3.9145151e-001	
  1.0355000e+001	  3.9144151e-001	
  1.0356000e+001	  3.9143141e-001	
  1.0357000e+001	  3.9142124e-001	
  1.0358000e+001	  3.9141100e-001	
  1.0359000e+001	  3.9140070e-001	
  1.0360000e+001	  3.9139036e-001	
  1.0361000e+001	  3.9137997e-001	
  1.0362000e+001	  3.9136956e-001	
  1.0363000e+001	  3.9135912e-001	
  1.0364000e+001	  3.9134868e-001	
  1.0365000e+001	  3.9133823e-001	
  1.0366000e+001	  3.9132779e-001	
  1.0367000e+001	  3.9131738e-001	
  1.0368000e+001	  3.9130698e-001	
  1.0369000e+001	  3.9129663e-001	
  1.0370000e+001	  3.9128633e-001	
  1.0371000e+001	  3.9127609e-001	
  1.0372000e+001	  3.9126591e-001	
  1.0373000e+001	  3.9125581e-001	
  1.0374000e+001	  3.9124580e-001	
  1.0375000e+001	  3.9123589e-001	
  1.0376000e+001	  3.9122609e-001	
  1.0377000e+001	  3.9121641e-001	
  1.0378000e+001	  3.9120686e-001	
  1.0379000e+001	  3.9119744e-001	
  1.0380000e+001	  3.9118818e-001	
  1.0381000e+001	  3.9117907e-001	
  1.0382000e+001	  3.9117013e-001	
  1.0383000e+001	  3.9116136e-001	
  1.0384000e+001	  3.9115279e-001	
  1.0385000e+001	  3.9114441e-001	
  1.0386000e+001	  3.9113624e-001	
  1.0387000e+001	  3.9112828e-001	
  1.0388000e+001	  3.9112054e-001	
  1.0389000e+001	  3.9111305e-001	
  1.0390000e+001	  3.9110579e-001	
  1.0391000e+001	  3.9109878e-001	
  1.0392000e+001	  3.9109204e-001	
  1.0393000e+001	  3.9108557e-001	
  1.0394000e+001	  3.9107937e-001	
  1.0395000e+001	  3.9107346e-001	
  1.0396000e+001	  3.9106784e-001	
  1.0397000e+001	  3.9106253e-001	
  1.0398000e+001	  3.9105752e-001	
  1.0399000e+001	  3.9105284e-001	
  1.0400000e+001	  3.9104848e-001	
  1.0401000e+001	  3.9104445e-001	
  1.0402000e+001	  3.9104077e-001	
  1.0403000e+001	  3.9103743e-001	
  1.0404000e+001	  3.9103445e-001	
  1.0405000e+001	  3.9103183e-001	
  1.0406000e+001	  3.9102958e-001	
  1.0407000e+001	  3.9102771e-001	
  1.0408000e+001	  3.9102622e-001	
  1.0409000e+001	  3.9102511e-001	
  1.0410000e+001	  3.9102440e-001	
  1.0411000e+001	  3.9102409e-001	
  1.0412000e+001	  3.9102418e-001	
  1.0413000e+001	  3.9102469e-001	
  1.0414000e+001	  3.9102561e-001	
  1.0415000e+001	  3.9102695e-001	
  1.0416000e+001	  3.9102872e-001	
  1.0417000e+001	  3.9103092e-001	
  1.0418000e+001	  3.9103355e-001	
  1.0419000e+001	  3.9103662e-001	
  1.0420000e+001	  3.9104014e-001	
  1.0421000e+001	  3.9104411e-001	
  1.0422000e+001	  3.9104852e-001	
  1.0423000e+001	  3.9105339e-001	
  1.0424000e+001	  3.9105872e-001	
  1.0425000e+001	  3.9106451e-001	
  1.0426000e+001	  3.9107077e-001	
  1.0427000e+001	  3.9107749e-001	
  1.0428000e+001	  3.9108468e-001	
  1.0429000e+001	  3.9109235e-001	
  1.0430000e+001	  3.9110048e-001	
  1.0431000e+001	  3.9110910e-001	
  1.0432000e+001	  3.9111819e-001	
  1.0433000e+001	  3.9112776e-001	
  1.0434000e+001	  3.9113781e-001	
  1.0435000e+001	  3.9114834e-001	
  1.0436000e+001	  3.9115936e-001	
  1.0437000e+001	  3.9117086e-001	
  1.0438000e+001	  3.9118284e-001	
  1.0439000e+001	  3.9119531e-001	
  1.0440000e+001	  3.9120826e-001	
  1.0441000e+001	  3.9122169e-001	
  1.0442000e+001	  3.9123561e-001	
  1.0443000e+001	  3.9125001e-001	
  1.0444000e+001	  3.9126489e-001	
  1.0445000e+001	  3.9128026e-001	
  1.0446000e+001	  3.9129610e-001	
  1.0447000e+001	  3.9131242e-001	
  1.0448000e+001	  3.9132921e-001	
  1.0449000e+001	  3.9134648e-001	
  1.0450000e+001	  3.9136423e-001	
  1.0451000e+001	  3.9138244e-001	
  1.0452000e+001	  3.9140111e-001	
  1.0453000e+001	  3.9142025e-001	
  1.0454000e+001	  3.9143985e-001	
  1.0455000e+001	  3.9145991e-001	
  1.0456000e+001	  3.9148042e-001	
  1.0457000e+001	  3.9150137e-001	
  1.0458000e+001	  3.9152277e-001	
  1.0459000e+001	  3.9154461e-001	
  1.0460000e+001	  3.9156688e-001	
  1.0461000e+001	  3.9158958e-001	
  1.0462000e+001	  3.9161271e-001	
  1.0463000e+001	  3.9163625e-001	
  1.0464000e+001	  3.9166020e-001	
  1.0465000e+001	  3.9168455e-001	
  1.0466000e+001	  3.9170931e-001	
  1.0467000e+001	  3.9173445e-001	
  1.0468000e+001	  3.9175997e-001	
  1.0469000e+001	  3.9178587e-001	
  1.0470000e+001	  3.9181214e-001	
  1.0471000e+001	  3.9183876e-001	
  1.0472000e+001	  3.9186573e-001	
  1.0473000e+001	  3.9189304e-001	
  1.0474000e+001	  3.9192067e-001	
  1.0475000e+001	  3.9194863e-001	
  1.0476000e+001	  3.9197689e-001	
  1.0477000e+001	  3.9200545e-001	
  1.0478000e+001	  3.9203430e-001	
  1.0479000e+001	  3.9206342e-001	
  1.0480000e+001	  3.9209280e-001	
  1.0481000e+001	  3.9212243e-001	
  1.0482000e+001	  3.9215229e-001	
  1.0483000e+001	  3.9218238e-001	
  1.0484000e+001	  3.9221267e-001	
  1.0485000e+001	  3.9224315e-001	
  1.0486000e+001	  3.9227382e-001	
